ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
475|1	0.3384773637493231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2923722753437737	0.2612885058267198	0.0	0.2856747658840005	0.0	0.0	0.0	0.0	0.0	0.0	0.4527827888535072	0.390559654114202	0.3573404661591088	0.3056106185065401	0.3965244503184999	0.5121782800039503	0.577033976785666	0.6676976551106911	0.3300749575223814	0.5795719383459911	0.2722863153140474	0.1840923310037144	0.649546982060853	0.5961256787682023	0.4548031877794195	0.7635050824765318	0.4190459182217543	0.4094658561822835	0.3931270126534327	0.3761130586630457
599|1	0.075774622294607	0.3416598767177577	0.0	0.0	0.0	0.0	0.0	0.2766426479136999	0.0	0.563361654887254	0.2618124708628597	0.1754832667652641	0.0	0.0	0.1581656612239693	0.1151727794868957	0.0	0.1267379148860241	0.2022134177180437	0.1163961721213641	0.4356824121311493	0.3486804851321748	0.4550378437944541	0.4469940314273896	0.4884365555102413	0.692267949941876	0.5222597511981426	0.4676827743729468	0.3190327185779836	0.5143341689117804	0.4023187254447563	0.4715007139062119	0.5985422655087039	0.6133328246240713	0.3552507270774412	0.5749152939317181	0.424720655365989	0.3944783350677567	0.5102369264897955	0.6032052344572602
379|1	0.0750465506979553	0.3383770777486436	0.0	0.0	0.0	0.0	0.0	0.3424806992299198	0.0	0.557948660310106	0.2592968763549339	0.1737971563189103	0.0	0.0	0.1566459449652053	0.1140661553043847	0.0	0.1255201684525463	0.2002704737422891	0.1152777931137978	0.4480660459409773	0.3497605351769736	0.451410087456715	0.457037542719742	0.4909282489371659	0.6776866357857706	0.5193899273247325	0.4607221996685878	0.3264910135805821	0.5203786757422648	0.418029469288886	0.4755766057943732	0.6003930194210059	0.6059093892023157	0.3569677503372622	0.5696004146772273	0.4333873943278895	0.4009289582261491	0.5119514353286958	0.6028755434840616
12|1	0.2107286558686978	0.3167178509320096	0.0732675296136017	0.0598736746326426	0.0779572777144322	0.6294143826394725	0.5457668901551773	0.1282235212473425	0.2476833682631611	0.1740782815427367	0.6471986812575744	0.1084483661711636	0.237615262742378	0.118569936777071	0.1466191722461985	0.2135297568762481	0.1058308761085358	0.0	0.0	0.1078989603495185	0.4550096814899459	0.4141898321886	0.6116521970049323	0.5484008745896356	0.4018275899184136	0.5827555235957693	0.3530336721204118	0.3500322481372092	0.3439072821498657	0.5377295693327359	0.5898605298409405	0.589805754514357	0.5598340992437744	0.5545600099858953	0.2777862715665193	0.4660858868334883	0.5712903328075759	0.5154245995755635	0.5450912566093754	0.6500495137047996
210|1	0.075026831185669	0.0	0.0	0.0	0.0	0.0	0.0	0.0684781415441473	0.0	0.0	0.1728191616920684	0.115834325818819	0.0	0.2532904675995757	0.0	0.0	0.0	0.3764615589111618	0.0	0.0	0.5315905113586123	0.2437627752442917	0.6951073889189711	0.8059531915419077	0.3727762156295897	0.1324958353870565	0.5379513972158481	0.7680333308574057	0.435111975907006	0.599481172921365	0.5017585895428088	0.6068787922659791	0.5602919532343746	0.4480199967792155	0.3430582586514706	0.643144106832239	0.4955096993515689	0.5480092846235229	0.3213658040610195	0.2482652416820686
243|1	0.2200981117660545	0.4134997721677491	0.0765251638664897	0.3126789443233304	0.4885405704118244	0.5478329330130861	0.4560263016622961	0.3348115470365745	0.0	1.0	0.675974546959715	0.6229861945445461	0.4963603117079523	0.1238418149125124	0.2297072709005289	0.4460475116740688	0.4421453912286073	0.1227094019557439	0.0	0.4507855343460588	0.4813281060583398	0.421134001831392	0.5462837943451968	0.5477128159531923	0.3280317832716987	0.4238188788082186	0.3919737757476196	0.3892087066807387	0.4376922059776988	0.622521304754699	0.4421900728712436	0.4934828532705411	0.5265084141202439	0.5270457608095789	0.3458360898459947	0.5520806816883049	0.5563948222231511	0.5095234287539782	0.5109864537696556	0.6051967194219634
416|1	0.0754260455125511	0.1700440901634178	0.0	0.0	0.0	0.0	0.2344154180249919	0.0	0.0	0.0	0.1737387245233506	0.0	0.2551486822928902	0.0	0.0787190354814273	0.0	0.0	0.2523097957306328	0.201283199918176	0.0	0.2566384044295535	0.2398739905790421	0.4908320460582138	0.3935200850155751	0.5363878963102361	0.8873703719673471	0.4201945145409368	0.473855690783251	0.2401271687737101	0.2329802474852073	0.4129707874150662	0.4073056542695137	0.8500720141863884	0.8301491060398133	0.1749407619712951	0.2683228968227051	0.4300412741921924	0.4229692886995735	0.6216583668887764	0.8367577043142269
148|1	0.0	0.0799152224474691	0.1478967076852125	0.0604300390765431	0.4720900830779162	0.0	0.1101676645073659	0.3235375332752844	0.0	0.0	0.0816515810968779	0.0	0.239823256227479	0.1196717247889651	0.2959632046160627	0.2155139404956697	0.3204428666512937	0.1185774432508142	0.0	0.1089015903942022	0.5458340371329452	0.4018382855253659	0.673779538040462	0.5831042799749991	0.3101277926987523	0.3793590623531883	0.3479939391143884	0.3417365944903162	0.4140152516987243	0.5974095470271972	0.5876899452895024	0.5719945320004222	0.55828300965322	0.5261993027756051	0.320175532576991	0.5085184492489281	0.5660145003318803	0.4960561629814904	0.5138050735370207	0.5991407832763561
516|1	0.0697087030520503	0.0	0.0	0.0	0.0	0.1041046366362316	0.0	0.5089936343060206	0.0	0.0863772265749765	0.4014230453863881	0.1076236393585133	0.0	0.1176682375676984	0.0	0.3178588625773733	0.2100521095047929	0.0	0.0	0.2141568233031227	0.5213720118050038	0.399557832737928	0.6524717632904213	0.5608176094071934	0.4237344396370712	0.4966776329557884	0.4385886754275608	0.4338533601938105	0.4379811529373438	0.5696352967217448	0.5634694098601599	0.4801866113827482	0.5585168348983857	0.5308030790765509	0.3341773098244304	0.5182944801434121	0.5322853050336646	0.4560037577883137	0.5219826536658028	0.5708156389202031
513|1	0.0838406621176408	0.0	0.1749016478809333	0.0	0.0	0.0	0.0	0.0	0.0	0.4155534991103815	0.0965606084776659	0.3883261395606704	0.0	0.2830459473769112	0.0	0.1274326654188761	0.0	0.0	0.0	0.0	0.4766023763149526	0.442698577062456	0.3717954350146848	0.4387745415063537	0.6256430439758103	0.7840636057143384	0.438208247454497	0.3968965085824567	0.1208347118458048	0.4299438198005708	0.5290058132582649	0.4942529039945916	0.6202628551772439	0.5153340481246417	0.1871647772799112	0.4129708290603859	0.3864589812436425	0.3706846513453097	0.5662260360763594	0.6492874147951966
38|1	0.2120526476004903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4884487351226462	0.1636946082136427	0.0	0.1193149024547803	0.0	0.0	0.0	0.0	0.0	0.0	0.3485455271041793	0.2216030737068338	0.7628023025593361	0.6676751589577037	0.3220773578037054	0.3177587568873628	0.4040703439713157	0.3933364790375965	0.435812517051697	0.5626923179610642	0.5734151282261812	0.5389582104072148	0.6403753460119064	0.6002825738765274	0.2481628897035029	0.4425997467508261	0.6573188188412035	0.5625293379693584	0.4723166102862363	0.5606666488295349
251|1	0.2150966684765222	0.161641411087837	0.0	0.0	0.0	0.0	0.0	0.0654406780296101	0.0	0.1776866001427512	0.1651534761694239	0.1106962988444909	0.0	0.1210276707602171	0.0	0.0	0.0	0.0	0.0	0.3304065145898739	0.6605513441731022	0.4721012889124943	0.4726189403874641	0.4843825505430235	0.3281139266755363	0.4429759267646383	0.3296528880396307	0.310237168192343	0.2347030970217427	0.4458448487224176	0.6090642071868665	0.5838023601800184	0.8022037004322881	0.7188071274493001	0.3493299716076162	0.5302253253704854	0.4318853172076858	0.4299956084512139	0.5195103226785942	0.6193201299138779
287|1	0.4472914617987661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.515152607663696	0.3452878397180044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1145128637164915	0.4813363981821496	0.4020188166083647	0.4723843093541422	0.4798094799287321	0.4734746013493694	0.6510959532786499	0.4612329450676253	0.499944385778892	0.2313134354563913	0.4717159167709754	0.5103621784258368	0.5064083225642385	0.6835045256296198	0.6960244237741412	0.2610725227159211	0.4685655178320236	0.4217237462132945	0.4085192716314283	0.5343095633371282	0.6178784993359742
271|1	0.5805277461189551	0.0	0.0	0.0618538255566054	0.0	0.2167434890512811	0.0	0.2649282965893942	0.0852915962806666	0.0899177119644147	0.4178768316854957	0.2240699727954532	0.4909474189259502	0.0	0.0	0.1102958221121702	0.437323721283761	0.1213712352642038	0.0	0.0	0.5016365198205348	0.38862037035101	0.5860411902441433	0.5539620718122261	0.3710776693052047	0.4080431772599435	0.4018871441001989	0.3873447082436196	0.4450508580735271	0.6140606040579623	0.5259328833603345	0.4845321983850432	0.5309324416247937	0.502297770049322	0.3260859652734251	0.5340726801377242	0.543353404951209	0.4901000090951052	0.5169153712181859	0.6135953083066137
661|1	0.0708466268498553	0.0	0.0	0.0	0.0	0.0	0.0	0.1939884144651094	0.0	0.1755744941894389	0.1631903476051573	0.1640707289912431	0.0	0.1195890520702157	0.0	0.1076825285891197	0.0	0.0	0.0	0.3264790739954916	0.5309279623676616	0.3736303036979464	0.5418996660525486	0.4857813310740493	0.5398874862436298	0.6635938653093739	0.451236676324428	0.4100231976482884	0.2604822577205233	0.4317171987541731	0.5265142511978549	0.5251629050935112	0.6084725769655958	0.5910127718186413	0.2833336691342831	0.443361851593396	0.5274850011773635	0.4420830753640301	0.5829716516787083	0.6610470050074992
572|1	0.0691175438584278	0.0	0.0	0.0589144553975437	0.0	0.1032217854232304	0.1074046625826218	0.0	0.0812384343190559	0.0856447112738198	0.1592075234827439	0.0	0.0	0.1166703612998875	0.0	0.1050544284672613	0.208270779050533	0.1156035243119106	0.1844482274494185	0.0	0.4497896507865357	0.38171671535135	0.6445723693766551	0.5647959947279623	0.379820884540806	0.4005731363949865	0.328994005865767	0.3413435575246323	0.4818260776013413	0.7584383960317385	0.572754654782445	0.5681807354027131	0.5979996880809657	0.5160165561919048	0.2803461904611389	0.4228223134172409	0.5266670451315655	0.4953740000771968	0.569876652609777	0.6403402724229819
504|1	0.0775943588949657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2884454261416657	0.2680999286057323	0.2994958639429604	0.0	0.2619584372283775	0.0809820142300181	0.1179386675355683	0.0	0.0	0.0	0.1191914400902017	0.4437283865039471	0.3508096564191497	0.3819918357425833	0.3873011945380146	0.605365695559501	0.7888696389272303	0.5252950586592244	0.5642116082012969	0.1855792870146391	0.4232175981032595	0.4173125358976253	0.3941858981531361	0.7178471631554043	0.7000487204893318	0.3310714835122575	0.5323165948248967	0.3685675855977188	0.3262355604257314	0.5327043805049636	0.5930764439055932
154|1	0.0664395955685005	0.0	0.0693004710123136	0.0566318241540636	0.4424177607411739	0.0	0.1032432859416566	0.1819213189832035	0.0	0.1646528409999267	0.1530390532007637	0.1538646702532388	0.0	0.1121499866296274	0.1386805007577435	0.2019682225497293	0.2002013607022392	0.0	0.1773018100898835	0.306170365510963	0.585849421247288	0.4691471116206521	0.70542118963995	0.6284979642704788	0.3168487893787299	0.3336156062291147	0.3728210009709	0.3403048769773077	0.4576224503449527	0.6253124761224024	0.6183806779383352	0.5976785764463256	0.5380207973938312	0.4783308959452154	0.3307960362616551	0.5236569966496962	0.5847058215903569	0.4941471412948728	0.5301911790374899	0.6022089419492842
696|1	0.0563667448772542	0.06353794490347	0.0587938854232973	0.0480459213622765	0.0	0.0	0.0875906589913354	0.0	0.0	0.0698449817653475	0.1947553983632416	0.2610747563881626	0.5720265691846889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8947331468871795	0.8443589545814223	0.8845889138024745	0.9090433567704496	0.6080272982718935	0.958579007875781	0.4682152855561096	0.5650056620170743	0.5206901305060985	0.7741106282498862	0.5746895823951303	0.6328388584411238	0.5055454740391602	0.5022722178190098	0.246634808407587	0.4269741572238285	0.399797227753681	0.3786649754052339	0.4187482001315573	0.4549313999804641
4|1	0.2853911419348121	0.1608498653920832	0.0744200065849034	0.0	0.0	0.1065524813599617	0.2217406579606059	0.1953606600200269	0.0	0.3536329647531648	0.164344732158091	0.2753855687213496	0.0	0.0	0.0744627246310863	0.4337770359287003	0.1074955650670827	0.1193337464459181	0.0	0.0	0.5400536366986723	0.4762480655577308	0.63338971236898	0.6111204949607684	0.3943187964799344	0.5319838673133861	0.4592793378988619	0.4782237906458254	0.3519982451515232	0.6140754089246434	0.5191498719696371	0.5569219545519835	0.4851922278380156	0.4847562298362212	0.3282865950493214	0.5704493388260872	0.4471331757155276	0.4653303978558953	0.4911793340615629	0.5886570199563294
246|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8866439164870595	0.3961898642182394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3652673828262762	0.3138180289853604	0.2761577337845765	0.2614407843566713	0.5507124496046636	0.7832012228251173	0.594019297688828	0.7172146723746164	0.2117626909222633	0.4371183781259881	0.2962184363375257	0.2570670709413791	0.6852877864374662	0.6989290841855684	0.4156126967045963	0.6957306283277016	0.3063963244341606	0.2936057652975428	0.4527653979347887	0.4853802790996953
367|1	0.0	0.0895421896289811	0.0	0.0	0.0	0.0	0.0	0.1450049603536868	0.0	0.1968610288345644	0.1829754365731436	0.1839625548116541	0.2687135044975495	0.0	0.0	0.0	0.0	0.1328618451417502	0.0	0.0	0.3877345008145726	0.3333886805522383	0.3373690636028589	0.2755686714992515	0.3723755904042961	0.5358632869764492	0.4701445137134066	0.6105669158782666	0.5214180459691596	0.6673273529313968	0.2438429933997499	0.199794275381428	0.5987621044388806	0.5994983602050078	0.4963933162941279	0.8118263942486865	0.5110898060073215	0.3512893478005091	0.4602313835268521	0.5002108595187208
40|1	0.0	0.0	0.0801954215509793	0.0	0.0	0.0	0.0	0.0	0.0	0.285807667697005	0.0885494081491689	0.2967570521170156	0.0	0.0	0.0802414547600408	0.0	0.0	0.12859472258404	0.0	0.3543043960582369	0.3277720771952377	0.2582991139250981	0.4344779143842793	0.3828791878113331	0.5277537421074532	0.7015003577340813	0.3803145911447075	0.4267099019564122	0.3727679848458683	0.5745614089887511	0.498748971948916	0.4624445427702675	0.6492887974515669	0.6408604688322108	0.2745450849132611	0.5364629180867201	0.3550952300929199	0.3201497460886413	0.6079708470977675	0.7289108659553396
195|1	0.0795510547278991	0.0	0.1659530138616154	0.0678077779383201	0.0	0.0	0.0	0.0726074698818391	0.0	0.3942922004088551	0.0916202002172617	0.1842289481034811	0.0	0.2685642393746438	0.0	0.1209127252195933	0.0	0.0	0.0	0.1221970889217299	0.4737175396027495	0.3912405016998385	0.4940019521936394	0.5138584724367051	0.4716106967153609	0.577098588432476	0.3595053461892312	0.2917293380361043	0.3198097158334949	0.525647215627242	0.6258514322792273	0.5438955111653773	0.5577622576848047	0.4924109665630164	0.2945747885364157	0.4791443067310605	0.543474021118273	0.4506316958268292	0.4798683131117713	0.563976473017606
128|1	0.1342871542191063	0.0	0.0	0.0572318843816954	0.0	0.0	0.0	0.1838489232889233	0.0	0.1663974717393826	0.1546606264146228	0.1036633277007516	0.0	0.1133383069338225	0.0	0.0	0.0	0.0	0.0	0.309414489498967	0.5945402527934709	0.3830645858616558	0.6112427023802516	0.5040174040444303	0.4943493044398536	0.622379597752374	0.4208303175803819	0.3906205896324315	0.3356715234877189	0.458700006582093	0.5573263035898396	0.5344902901034375	0.5875551300305674	0.569122355267782	0.3116284208937789	0.4598940304839421	0.5701350074592785	0.4525205207753823	0.590318729354297	0.6564435417333353
42|1	0.2022516765164954	0.0	0.0	0.0	0.1496425823000563	0.0	0.1047624662778243	0.1230654750499725	0.0792399373655347	0.0835378182003551	0.0	0.0	0.0	0.1138002252173984	0.0	0.1024700488321102	0.0	0.0	0.0	0.0	0.537479305902669	0.3734483699340082	0.6880493149960923	0.6435667651811853	0.3517100530786329	0.3654213465709335	0.3813064689098825	0.3925996843891144	0.4874413177446666	0.5417412899279179	0.6167567022357778	0.5625637659054008	0.517038247473661	0.4897314387824011	0.3223739203577998	0.5243960679772661	0.5911606870410645	0.4970417693332499	0.5452500988523649	0.5989337125226251
33|1	0.2180811971936516	0.1638842325907727	0.0	0.0	0.0	0.2171251010469222	0.2259237051611205	0.2653947457381358	0.0	0.0	0.3348900571898204	0.0	0.0	0.0	0.0758674336036109	0.3314700472800675	0.3285702753618357	0.121584928969631	0.0	0.0	0.415014454407862	0.3447269134664467	0.645620593600966	0.5882769399289979	0.2937390101968835	0.4042423436113068	0.3689202352917952	0.3469094248520689	0.4969236145371472	0.6904866961394154	0.5649472919298719	0.5652512400358	0.5169407682440861	0.5018072426964756	0.3033987116442491	0.5114156199104204	0.5660494675950194	0.4996170555786239	0.5087831100787393	0.5882894476238173
2|1	0.325031080281227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4679292555274417	0.3136357641955321	0.0	0.1371630538831697	0.0	0.0	0.0	0.0	0.0	0.0	0.5331316503471671	0.4639227388516854	0.3967111772085877	0.3967971762080918	0.3979759969450859	0.5423027996318702	0.4272243357396063	0.477980766639658	0.2143790619139551	0.4503023793170868	0.5498741075885323	0.5042083690208192	0.739003373155068	0.7657248957482103	0.3073179404520519	0.5288889242334824	0.3967745515670927	0.3493842316590502	0.4558593234951897	0.4895780698489069
65|1	0.0	0.3813064077544263	0.0705672343754337	0.1153340273106679	0.0	0.1010361900040164	0.3153914995227209	0.1234978076103285	0.0	0.2514938668892669	0.3116729966783016	0.3133544141692739	0.0	0.4568000347523452	0.0706077408805442	0.2056600581332861	0.1019304496534043	0.0	0.0	0.207844628145797	0.4897407256615853	0.4588798641922699	0.4631552002390612	0.5185125502639994	0.4491718176840247	0.6732305394089207	0.4987112175562849	0.541244003968023	0.3412836659818143	0.576539263833841	0.489853494466678	0.513140023366715	0.638031239116162	0.6567275112001768	0.3387375792959866	0.6051771403376939	0.4445337171385372	0.4364931385441216	0.498876896248113	0.6008446492594746
414|1	0.2917552073842369	0.0	0.0	0.0	0.0	0.0	0.0	0.2662894603406366	0.0	0.271139088979754	0.1680095292664791	0.337831818471544	0.0	0.2462412837351714	0.0	0.0	0.0	0.0	0.0	0.1120401141821884	0.4672606235475316	0.3998860327593915	0.4583342616161099	0.4417345954817129	0.3643507678195765	0.4126255649430684	0.4946318427142684	0.5148351394776347	0.4292047782947926	0.613761209654028	0.4922127456632144	0.4582954457235669	0.5394597013240465	0.5060521117615397	0.3333318699426159	0.5486257683165843	0.6550462148434273	0.5602759325423068	0.4690975949170301	0.5206556353476453
283|1	0.0732316292066455	0.0	0.0	0.0	0.0	0.0	0.0	0.0668396331162	0.0	0.0907425436349592	0.2530260555224067	0.2826567597121783	0.0	0.1236149342288432	0.0	0.0	0.0	0.1224845958752772	0.0	0.2249798431122311	0.3849775519563189	0.1834859102907274	0.5554857346756356	0.5228331626981175	0.4444096907528573	0.6394415407365875	0.3805012439127155	0.3200036464554364	0.3282616549304187	0.4760226521380787	0.779638889125107	0.7909114723548092	0.5665632856380444	0.5649451269520729	0.175733556355845	0.3526010556877562	0.4450006716791119	0.4275243096522844	0.597831669104297	0.7525920455216284
668|1	0.0812694935843158	0.0	0.0	0.0	0.0	0.0	0.0	0.1483518308567714	0.0955214269508124	0.2014047931927368	0.1871987065217161	0.4391534198596103	0.0	0.4115485294976179	0.0	0.1235246469089196	0.0	0.1359284394803555	0.0	0.0	0.3831382620233179	0.2436348030990786	0.5022855775485192	0.5017811024680525	0.4285633479628665	0.5389633173713317	0.3316017673844734	0.2573027266679816	0.4319962556217587	0.6286085088318387	0.741123386222952	0.7435565688808676	0.4342321100507951	0.4246906795071666	0.2146975935642661	0.4325563425410303	0.6048405837872102	0.5343035066915607	0.4578297097554874	0.5255487353644518
342|1	0.1357950763235377	0.0	0.0708211923164979	0.0	0.4521261235312204	0.0	0.105508844344825	0.1239422525318879	0.0	0.3365319267697793	0.0	0.1048273722005243	0.0	0.0	0.1417236891935015	0.2064001892349925	0.204594555580994	0.113562986550568	0.1811924999500754	0.2085926210959575	0.5640470391675778	0.4419142503652992	0.715053744436222	0.6505504267556743	0.3731766710568747	0.3706025432547247	0.3621710758953511	0.32527975631149	0.4570778809038219	0.5895789869858261	0.6013926467626619	0.5857433940744747	0.5353480830319175	0.5082935822795639	0.3125932148652941	0.4997530872099644	0.586162961899949	0.4990355051526017	0.5172108203136028	0.5933961658646186
621|1	0.3340958290617429	0.0	0.0	0.0	0.0	0.0997893329336021	0.1038331161307965	0.1219737585087789	0.1570739962698687	0.0827967523741556	0.1539133672336027	0.0515812336822223	0.0	0.2255814018233006	0.0697363921000786	0.1015610347707619	0.0	0.0	0.0	0.4105593608721225	0.5410261536424141	0.4026860282455216	0.6718200108173196	0.5589631287172084	0.4326716984436963	0.5035155302927414	0.4325887980851113	0.4006909434533541	0.4284327772170223	0.5700163728006394	0.5540298919161288	0.5182491389417112	0.5774526805705217	0.5399964719580543	0.3422762560400226	0.5343226262032669	0.5473023210718592	0.4840189965762619	0.528297914911572	0.5895838687247639
687|1	0.6086402646797974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4698414794495443	0.0	0.0	0.0	0.0	0.0	0.3393299573802264	0.0	0.0	0.458324530924029	0.4219758075785895	0.4399309973129559	0.416866780057938	0.4950841572146823	0.744813213533063	0.4735042362694786	0.5711067895230029	0.2472485648049802	0.4904852704293935	0.5446044078210563	0.5884749552834793	0.7371375907185662	0.7843897137191465	0.2882824996344102	0.4891985596214301	0.4012083864749004	0.3641255312552827	0.5554612524365924	0.673837715485059
396|1	0.2205369695711462	0.0	0.153355497688135	0.0626604801617454	0.0	0.0	0.1142338952914759	0.0	0.0	0.3643614250878976	0.084665298180852	0.0567480344135842	0.0	0.0	0.0	0.0	0.1107567483303197	0.0	0.1961762086906308	0.0	0.39901869222196	0.3070454090490651	0.634601626453198	0.607106078588041	0.4432823595994316	0.3421699503080899	0.332574860861227	0.2993923741721966	0.502349190630955	0.716467424374473	0.523416552741641	0.5076155382385876	0.6291993894993825	0.6205211789702177	0.2724636002669686	0.4130374875763416	0.4930618002718965	0.4743576367109972	0.5514703384988208	0.5690966866198348
703|1	0.4744203911226833	0.2673890140177287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0910662370023189	0.1831150446178424	0.2674755491184794	0.1334702097094467	0.0825221476836862	0.0	0.0	0.2644995088924389	0.0	0.0	0.3767216894299932	0.3071783421353332	0.3560627630828791	0.4407776500923765	0.3800908596237102	0.4940191706123934	0.6439689722913846	0.5757004105086093	0.1817665693082644	0.4096240269558691	0.3559713060787837	0.4459455342235855	0.6679808838228756	0.6058505524613501	0.4600533655741265	0.6459228379581229	0.3625676625922912	0.3492716526083585	0.4702377461423315	0.6331217901459836
66|1	0.2340142531640236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2695178939099786	0.2408639044536628	0.0	0.3950158808000074	0.0	0.0	0.0	0.0	0.0	0.0	0.4071803600378705	0.3035413605166506	0.563354080206574	0.5712191507344391	0.2116879208702989	0.1502371008675276	0.483047806504691	0.5124037090788499	0.2670745194825057	0.4447645775804018	0.5014603004502594	0.4762765698724223	0.5761597889865641	0.573019026261241	0.3979391740353657	0.6087509880466704	0.5158890177389281	0.4463503967047961	0.5181235396345367	0.5275604730471299
633|1	0.6180186124710046	0.1741613456392237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0889727188505924	0.1789054200370891	0.2613265642075482	0.1304018682918217	0.0806250492662909	0.0	0.0	0.1292094700267866	0.0	0.0	0.2002954439825036	0.2301652618750534	0.6817387813555383	0.6243682080438162	0.2889425084290171	0.4410219002345594	0.4981149218230399	0.5119644125243843	0.2398364378015398	0.4759359918474223	0.5821424744378079	0.6272291521592646	0.5307245790114014	0.4968551320854845	0.3508227235651805	0.5693545540259696	0.5280615072855706	0.4581595399501947	0.4417609219699828	0.5674764953984078
233|1	0.0	0.0	0.0	0.0	0.0	0.1050592508301037	0.0	0.3210381138230178	0.248053713075471	0.0	0.0	0.0	0.0	0.0	0.0	0.106924517008706	0.0	0.0	0.0	0.2161205892778706	0.470580206969093	0.3919180793891892	0.6707678536451175	0.6112516566949138	0.3141057180158785	0.4447199087400179	0.3754596675740657	0.3466777384908831	0.3871343158669061	0.6238719137734247	0.5801057925535731	0.5694755361987888	0.5114801550193574	0.487657926799016	0.3593837182501555	0.528345660635616	0.5556690532172224	0.5000551617439745	0.5318684950599618	0.5887260197530414
726|1	0.1422096248502039	0.0801510476447753	0.148333142311841	0.0606083646251933	0.23674159679826	0.0	0.110492762910693	0.064898454763024	0.0	0.0	0.0818925301880875	0.0548895500421222	0.0	0.2400497382484993	0.0742091437268897	0.1080749548318921	0.3213884750089888	0.0	0.0	0.0	0.4179670653498336	0.3616162455558589	0.6111761675170135	0.5221551545086942	0.4248733969510416	0.601083196788289	0.3350071631235202	0.3946095829649077	0.3410709184503632	0.5868879565839892	0.601763459948919	0.5160511609881707	0.5563972741237717	0.5861938993753506	0.3129682350744043	0.4991567819873903	0.5259262288052299	0.464167984073726	0.5547279437088742	0.6435019689367413
674|1	0.0713068225219982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0838116387616338	0.0883574832933735	0.2463755651764225	0.3302729536588326	0.0	0.2407317240273743	0.074419973286853	0.0	0.0	0.1192652332656895	0.0	0.0	0.333567523638936	0.2185772636145715	0.4848333754293275	0.4996361107285765	0.5724505981014189	0.7542244940936476	0.362287938362347	0.2939450340538676	0.1995807597856033	0.3914480211718634	0.7204798594948729	0.7371382389300718	0.5729441142784609	0.551131029581341	0.1680344645337121	0.3109428449872419	0.654330397842341	0.6618356771856793	0.5803696679280584	0.6733899658030592
376|1	0.0704793295920549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0828390314280113	0.0873321228839921	0.2435164553313391	0.3808469482789645	0.0	0.3569071637378327	0.0	0.1071242592794514	0.0	0.1178811982768223	0.0	0.0	0.3645765032510372	0.2624387793576044	0.4643219551996571	0.4781566744378492	0.523656817036966	0.6703923767071217	0.3833116940224545	0.3134387618333101	0.1794407301313004	0.3980324448230517	0.6907097909912413	0.6890332893397106	0.6286139022676814	0.6312533748647926	0.1798804642169363	0.3222943444607821	0.5856981947048853	0.5932146597182715	0.6131643596525747	0.7310570585213966
626|1	0.0677224116901544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.079598642933372	0.0839159795355315	0.1559939321853321	0.2613924837615941	0.0	0.3429461377927689	0.0706790723615225	0.0	0.0	0.1132700762966907	0.0	0.0	0.4403101599887217	0.4370847096355412	0.4076262530127245	0.3798449535722838	0.5221451917611142	0.5037179216724013	0.399534436294746	0.374135894421625	0.15891418426738	0.382514662975248	0.6435714388258107	0.5486929656784785	0.6457247819524901	0.6659190250044504	0.1757582087940061	0.4021715036692616	0.5652152654405553	0.5558003881401584	0.6669900759474545	0.8526889618118441
