#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10
195|1	0.35557118749999994	0.4346173333333333	0.2770057142857143	0.3870375384615385	0.41199933333333333	0.34124090909090915	0.3594964	0.397394	0.426606625	0.446765	12803.6875	16406.733333333334	7692.5	8647.076923076924	12753.583333333334	9720.363636363636	11175.7	12817.777777777777	9138.125	8473.857142857143
128|1	0.2945518	0.4708712142857143	0.2706019230769231	0.24551983333333338	0.4411482727272728	0.4289822	0.3604873333333333	0.405868375	0.33647757142857143	0.1307213333333333	9394.466666666667	13596.642857142857	5966.615384615385	5921.416666666667	10965.818181818182	9852.1	8786.666666666666	12951.75	12156.42857142857	4301.166666666667
42|1	0.2260500909090909	0.287407	0.4259882222222223	0.27952725	0.28763957142857144	0.26407166666666665	0.352278	0.25606425000000005	0.05120133333333334	0.0	18495.636363636364	15902.6	18904.222222222223	14574.625	14124.285714285714	15648.833333333334	10852.6	21419.75	22302.0	0.0
33|1	0.32181745833333325	0.3193184347826087	0.2857670909090909	0.2625222380952382	0.1847459	0.29404015789473686	0.26792522222222215	0.2752932352941177	0.27746468750000003	0.2940837333333333	8030.75	11033.260869565218	9077.272727272728	6265.809523809524	6761.1	9662.947368421053	8911.777777777777	8940.0	9362.4375	7836.533333333334
2|1	0.4059721428571429	0.6380433846153847	0.35990300000000003	0.32014109090909093	0.5820588000000001	0.4285973333333334	0.12153975	0.3776104285714286	0.5882465	0.513246	8406.285714285714	10078.846153846154	6183.833333333333	5844.181818181818	9227.3	9044.666666666666	2617.0	6700.428571428572	10495.0	8461.0
65|1	0.48240622222222235	0.5682705999999998	0.41195029411764705	0.3307385454545455	0.51009128125	0.5416350000000001	0.33229120000000006	0.36826158620689653	0.5789113571428572	0.4840311481481483	9436.0	12218.914285714285	9215.264705882353	6638.727272727273	9888.34375	10901.90322580645	5989.666666666667	8914.551724137931	13017.07142857143	9726.74074074074
414|1	0.4955514285714286	0.5030959500000002	0.44509810526315785	0.2240881666666667	0.40583876470588237	0.5400711250000001	0.33194406666666665	0.4267597857142857	0.22694884615384614	0.6060498333333334	12060.57142857143	8149.15	10451.421052631578	7097.722222222223	9027.29411764706	11742.1875	7067.466666666666	12085.714285714286	5559.0	14069.833333333334
283|1	0.45092664285714296	0.49119530769230774	0.36742375	0.42253790909090905	0.49665290000000006	0.2547986666666666	0.38733825000000005	0.6299835714285714	0.5695543333333334	0.181038	7554.857142857143	8794.307692307691	6952.083333333333	7987.0	10667.6	6988.888888888889	8304.75	11243.42857142857	9304.5	2927.6
668|1	0.521697947368421	0.5715129999999999	0.40181582352941175	0.51031775	0.4552398666666667	0.2828634285714286	0.5074995384615385	0.5206179999999999	0.4263846363636363	0.6044883999999999	9884.0	10137.5	9882.941176470587	11238.8125	8844.266666666666	6997.785714285715	10992.461538461539	10050.166666666666	10879.181818181818	10148.4
342|1	0.2263725185185185	0.21178703846153846	0.26999700000000004	0.2773787916666667	0.2532718260869565	0.2209165454545455	0.22941795238095236	0.20807915000000002	0.2163251578947368	0.2339377777777778	16678.11111111111	17315.73076923077	17835.24	19100.166666666668	16986.304347826088	19723.863636363636	14045.52380952381	17319.9	13822.526315789473	21397.444444444445
621|1	0.3031805000000001	0.3619075238095238	0.27428235	0.2419302105263158	0.3107682777777778	0.3025601764705883	0.205153125	0.20191520000000002	0.29182178571428574	0.3158755384615384	8290.363636363636	10291.42857142857	5479.8	6260.0526315789475	8952.944444444445	8460.29411764706	5969.25	5826.733333333334	8092.285714285715	8612.615384615385
687|1	0.4782718	0.7308874210526317	0.3185263333333334	0.2694384117647059	0.6837474375000001	0.5405331333333334	0.10086064285714287	0.4759502307692308	0.7437146666666666	0.37720654545454546	7404.6	10235.157894736842	6227.111111111111	6509.176470588235	10606.25	9719.733333333334	4693.714285714285	7868.0	10515.666666666666	8146.909090909091
396|1	0.40149528571428567	0.31744038461538465	0.36583991666666676	0.3912904545454545	0.22893730000000004	0.36038322222222224	0.1742535	0.3890622857142857	0.3391121666666666	0.2589882	12811.357142857143	10989.76923076923	9504.166666666666	10235.363636363636	8233.6	11061.777777777777	7728.5	10570.142857142857	12635.166666666666	4687.8
703|1	0.4927724117647059	0.7404689375000001	0.4969929333333333	0.2194247857142857	0.6175478461538462	0.6902498333333332	0.3512916363636364	0.1807167	0.6228360000000001	0.5474552500000001	8397.882352941177	12459.0625	8685.2	5026.071428571428	10709.615384615385	12728.333333333334	7704.181818181818	3005.0	9638.666666666666	10699.375
66|1	0.4778965833333333	0.5355001818181818	0.49032240000000005	0.22963311111111112	0.54485825	0.5103892857142858	0.30852950000000007	0.25763900000000006	0.44747175	0.3913043333333333	9219.333333333334	8063.727272727273	8990.9	4870.888888888889	9205.625	8225.42857142857	5944.5	6574.6	7835.0	7724.333333333333
633|1	0.5727765882352941	0.4033906249999999	0.48086066666666666	0.35083392857142864	0.5104351538461539	0.4450191666666667	0.3687282727272727	0.3070928	0.32820788888888885	0.581598375	9747.941176470587	7682.6875	9556.266666666666	6802.428571428572	7993.307692307692	8806.666666666666	6571.727272727273	5659.8	5572.222222222223	9624.5
233|1	0.48900472727272726	0.3790013	0.09816511111111112	0.5416559999999999	0.3331815714285714	0.1472476666666667	0.5043054	0.128881	0.22179900000000005	0.406601	8717.363636363636	6922.8	2997.4444444444443	8422.25	5909.428571428572	4940.333333333333	11213.8	1980.25	7357.666666666667	10742.5
726|1	0.3412114210526315	0.39455183333333327	0.2510671176470588	0.24185812499999998	0.35979666666666665	0.40703314285714287	0.2135626923076923	0.36690825	0.38715190909090913	0.22739730000000002	13873.78947368421	17362.88888888889	14279.70588235294	13555.875	13228.933333333332	10784.5	15502.615384615385	15960.75	12466.636363636364	14963.7
674|1	0.5415262666666666	0.5641971428571428	0.2353656153846154	0.42830775000000004	0.5804137272727273	0.24996000000000004	0.34091666666666665	0.6382225000000001	0.2954244285714286	0.24302883333333333	8501.133333333333	8620.357142857143	4410.846153846154	7295.833333333333	9495.0	3900.6	7211.0	9525.25	4938.571428571428	4653.0
376|1	0.5383726470588235	0.6148578125	0.2902403333333333	0.4024558571428572	0.6309726153846154	0.28362550000000003	0.29536454545454544	0.6908894000000001	0.3611687777777777	0.184516125	9005.411764705883	9836.625	6467.466666666666	7291.357142857143	11441.23076923077	5249.833333333333	7150.090909090909	10527.9	7666.555555555556	3544.875
626|1	0.4618935714285714	0.6614184615384615	0.27607808333333334	0.35097390909090914	0.6613328	0.29627455555555554	0.246389875	0.6564439999999999	0.3880091666666667	0.07368720000000001	7384.857142857143	9911.615384615385	5763.416666666667	6386.363636363636	11539.5	4023.8888888888887	4250.25	9689.0	8057.5	3386.2
735|1	0.22498808	0.268779875	0.26730691304347826	0.3423194545454546	0.3936805714285715	0.3689203	0.3306523157894737	0.35899755555555557	0.37297352941176476	0.3717619375000001	7484.4	7395.083333333333	6141.086956521739	7251.681818181818	11068.57142857143	9683.2	8212.526315789473	8618.611111111111	9789.058823529413	9238.375
333|1	0.4973232727272727	0.24317699999999998	0.3892557777777778	0.47852237500000006	0.4906187142857143	0.5508235	0.35146099999999997	0.8129805	0.039252666666666665	0.849448	8927.545454545454	5518.0	7775.777777777777	9429.25	8255.714285714286	9744.833333333334	7349.2	14064.25	3787.0	17504.5
576|1	0.4977388421052631	0.5752175555555555	0.4025285882352941	0.5035757500000001	0.46986173333333336	0.2783976428571429	0.48064100000000004	0.5360314166666668	0.40227636363636365	0.6292153	8151.263157894737	10650.277777777777	10633.529411764706	11850.3125	9487.466666666667	6632.857142857143	10384.615384615385	11557.916666666666	10916.454545454546	11403.9
449|1	0.5921653571428572	0.48640976923076923	0.5408350000000001	0.615174909090909	0.4356069000000001	0.6278684444444446	0.14104250000000002	0.6230108571428571	0.49264633333333335	0.522351	13514.92857142857	10768.0	10760.666666666666	10235.727272727272	10022.6	15353.555555555555	9404.75	16065.0	14920.166666666666	15555.4
596|1	0.511055090909091	0.21082059999999997	0.45283088888888895	0.49421725000000005	0.47018685714285713	0.5869835	0.295922	0.8129805	0.039252666666666665	0.849448	9706.454545454546	4485.9	9841.222222222223	10214.25	8092.714285714285	11432.333333333334	3674.2	14064.25	3787.0	17504.5
153|1	0.2688538260869565	0.37092963636363635	0.3059149523809524	0.21248260000000002	0.30417347368421055	0.3103669444444444	0.2831624117647059	0.315601375	0.34966826666666667	0.34614735714285716	11663.608695652174	15765.954545454546	11119.333333333334	11265.35	12206.368421052632	9373.0	11420.35294117647	11851.5	13313.466666666667	12690.07142857143
9|1	0.4629528611111113	0.5047000571428573	0.3469505	0.32702515151515155	0.48055312500000014	0.283724129032258	0.3645613	0.43937337931034487	0.4523287857142858	0.33440688888888886	9966.305555555555	10224.857142857143	8817.735294117647	8132.363636363636	9796.90625	7769.580645161291	8913.033333333333	9814.448275862069	9675.25	9785.407407407407
219|1	0.43513596	0.47824395833333333	0.36067021739130434	0.2634585	0.4448870000000001	0.39100485	0.3390568947368421	0.3788274444444444	0.3525994117647059	0.44206824999999994	8678.24	10453.916666666666	7040.652173913043	5401.318181818182	9285.42857142857	8503.15	5773.473684210527	7220.222222222223	9356.823529411764	9970.375
381|1	0.3644054482758621	0.3697526785714286	0.3286143703703704	0.36066061538461547	0.32628840000000003	0.21907554166666668	0.37222230434782605	0.31817436363636364	0.2554054761904762	0.35615965	17363.96551724138	17322.285714285714	19794.962962962964	18034.03846153846	14426.88	16657.416666666668	14288.739130434782	16711.727272727272	16895.190476190477	15891.15
397|1	0.49309728571428574	0.7432973000000003	0.4011628421052632	0.31524877777777777	0.5892245882352942	0.6378935000000001	0.2664167333333334	0.32190207142857147	0.6398212307692308	0.5156127500000002	9138.095238095239	11913.8	7127.578947368421	8629.333333333334	9999.764705882353	10624.75	6685.6	5639.142857142857	11281.538461538461	8523.666666666666
294|1	0.3706536060606061	0.535091625	0.3396572258064517	0.3163045	0.5719657241379311	0.5704937142857143	0.43154422222222216	0.5610890769230771	0.70038384	0.577775	8282.727272727272	12199.96875	10101.838709677419	7051.666666666667	7844.689655172414	10711.214285714286	9131.37037037037	10154.76923076923	10897.2	9158.125
216|1	0.30432739999999997	0.17927799999999997	0.38253875	0.3387881428571428	0.4365651666666667	0.14335960000000003	0.16123425000000002	0.022575	0.05716450000000001	0.042435999999999995	5678.8	5798.777777777777	7510.5	5258.0	6215.666666666667	2660.2	6028.25	6137.666666666667	5782.5	3600.0
89|1	0.40241943478260866	0.464536	0.3355656666666667	0.19284695000000002	0.38995689473684214	0.40916383333333345	0.3821781176470588	0.19065425000000003	0.416133	0.4349420000000001	11996.95652173913	13969.59090909091	8258.52380952381	9050.65	12509.0	9651.222222222223	11520.235294117647	10306.375	11902.333333333334	12544.57142857143
393|1	0.27495345833333334	0.3753442608695651	0.2609465	0.2500997619047619	0.31703675	0.3488457894736843	0.2744836666666667	0.30047429411764703	0.38834925	0.39339313333333337	8121.25	11044.565217391304	5451.090909090909	5919.0	9156.55	8725.842105263158	5873.111111111111	5911.176470588235	8493.9375	10384.733333333334
277|1	0.24492218518518516	0.22505269230769231	0.28713688000000004	0.2781273333333333	0.26052265217391307	0.24114677272727272	0.24941733333333335	0.25696869999999994	0.2573801052631579	0.25826905555555557	18005.74074074074	19337.423076923078	19912.12	17918.291666666668	14610.04347826087	18908.272727272728	17392.95238095238	21337.85	17551.473684210527	19814.055555555555
497|1	0.4453912142857143	0.8823632307692306	0.45725883333333334	0.030807818181818183	0.4651942	0.8837513333333333	0.45508824999999997	0.04841228571428572	0.46759033333333333	0.8521924000000001	6251.142857142857	12464.923076923076	7746.666666666667	2513.4545454545455	8963.2	14904.0	9019.0	3949.714285714286	11470.666666666666	18504.0
152|1	0.44624708333333335	0.6234052727272729	0.3437409	0.12862133333333337	0.5476110000000001	0.6050938571428572	0.16618916666666667	0.21392680000000003	0.5968035	0.5618673333333334	8186.666666666667	10520.818181818182	5937.9	3464.0	9595.5	9899.857142857143	3695.5	5005.8	7762.25	8649.666666666666
332|1	0.46187629411764725	0.4376842121212123	0.28353393749999994	0.3836109032258065	0.4324195333333335	0.3211907241379311	0.32487732142857145	0.4064810000000001	0.3960351153846154	0.3360004800000001	9175.617647058823	9104.666666666666	7902.125	8430.451612903225	8828.666666666666	8086.068965517241	7506.0	8887.296296296296	9024.923076923076	9475.32
20|1	0.5455188181818181	0.6742429000000001	0.21656744444444442	0.332598125	0.5665947142857143	0.40090699999999996	0.2175898	0.5683585	0.647264	0.17464049999999998	7815.909090909091	11851.4	4708.222222222223	5171.625	10287.857142857143	9211.166666666666	4219.8	8188.5	13924.666666666666	9522.0
389|1	0.31064288709677407	0.32813895081967204	0.2772960666666668	0.28002777966101705	0.32799867241379305	0.2948161754385965	0.24080180357142852	0.3255963636363637	0.3332801481481481	0.3302475849056604	9657.08064516129	8697.803278688525	8223.816666666668	7678.830508474576	9701.879310344828	9580.228070175439	7629.839285714285	10165.418181818182	9688.851851851852	9951.716981132075
318|1	0.419084	0.4533227	0.4381211111111111	0.5848875	0.5139294285714285	0.6571816666666667	0.3831302	0.47764625000000005	0.6732936666666666	0.8987245	10722.09090909091	8844.3	6270.666666666667	12147.0	7280.142857142857	9406.0	6711.2	6556.25	6829.666666666667	10429.0
258|1	0.2750916666666666	0.3236698181818182	0.29749104651162794	0.31737921428571436	0.2922528048780487	0.2767914000000001	0.29813341025641027	0.35158734210526316	0.3024925675675676	0.229167	13660.111111111111	13123.818181818182	15429.860465116279	12360.690476190477	13340.926829268292	11498.025	14489.641025641025	13284.394736842105	15058.72972972973	9579.833333333334
311|1	0.4870910769230769	0.5465100833333333	0.4576099090909091	0.5054677	0.396413	0.11776175000000001	0.5438818571428571	0.6640821666666666	0.4052154	0.4013265	8186.615384615385	7569.5	8241.818181818182	7970.7	7469.777777777777	3442.5	10498.0	9637.166666666666	8960.4	5955.0
161|1	0.43144672222222225	0.5810471764705882	0.2904810625	0.24570513333333335	0.5974627857142858	0.4923310000000001	0.1335955	0.5014568181818183	0.5743545000000001	0.3216767777777778	9334.5	9029.235294117647	5789.875	4900.133333333333	9672.142857142857	9579.923076923076	1930.75	9861.09090909091	8767.5	6748.555555555556
565|1	0.34416357142857146	0.4079039259259261	0.3331346153846153	0.21803168000000003	0.3815855833333334	0.29438073913043483	0.33507986363636366	0.27993771428571435	0.32336489999999996	0.3604096315789474	9371.464285714286	11603.333333333334	8408.115384615385	7004.32	9922.25	7479.652173913043	8089.5	10286.57142857143	8688.55	9634.421052631578
406|1	0.43805381818181827	0.5883677	0.3827343333333333	0.27827325	0.48470728571428573	0.30520983333333335	0.3727588	0.57235675	0.647264	0.17464049999999998	9707.545454545454	14951.8	8260.666666666666	4712.625	12001.0	10794.666666666666	7103.0	8794.5	13924.666666666666	9522.0
460|1	0.43723566666666663	0.5026683043478261	0.41694722727272726	0.32877280952380955	0.4214253	0.4764808421052631	0.3647093888888889	0.3167885294117647	0.437887875	0.5398996	9900.625	10827.695652173914	10190.40909090909	11955.47619047619	10000.0	11077.894736842105	8766.611111111111	8591.35294117647	9611.6875	12444.866666666667
728|1	0.49075129411764706	0.8036704375	0.4848327333333334	0.20690185714285714	0.602636153846154	0.6543180833333334	0.35129163636363636	0.33147129999999997	0.7106494444444446	0.5474552500000001	8360.70588235294	11698.5	8643.066666666668	4364.142857142857	9968.461538461539	10975.0	7704.181818181818	5116.6	10887.111111111111	10699.375
64|1	0.4170357727272728	0.6141230476190478	0.2983915500000001	0.22891784210526317	0.5297507222222223	0.5379497647058825	0.2307323125	0.3925218	0.704343285714286	0.36820007692307694	8283.90909090909	9139.666666666666	5101.6	5837.1578947368425	7472.0	8670.70588235294	4627.625	6393.066666666667	10908.214285714286	5313.7692307692305
357|1	0.3830926666666667	0.4606880869565217	0.3829165454545454	0.39485319047619055	0.44687455	0.43275810526315783	0.41535022222222223	0.46558870588235296	0.4525514375000001	0.30147559999999995	8501.666666666666	10109.739130434782	7379.772727272727	7874.9047619047615	7698.85	8849.947368421053	10378.222222222223	10595.176470588236	9108.0	6037.733333333334
101|1	0.5825313333333333	0.5222457647058824	0.4609864375	0.5266781333333334	0.38403714285714285	0.33859484615384616	0.5786225833333334	0.5083614545454546	0.5529013	0.6056263333333334	10603.222222222223	8301.941176470587	9427.0	10523.733333333334	7080.071428571428	8315.461538461539	11256.5	10695.90909090909	10480.7	10623.888888888889
131|1	0.4397742333333333	0.565612551724138	0.31965564285714293	0.255212962962963	0.41365542307692316	0.47313812000000005	0.27893012500000003	0.3893145217391305	0.5360732727272729	0.37245009523809525	9105.1	8747.103448275862	5996.035714285715	5685.2962962962965	6529.115384615385	9186.84	4496.416666666667	7375.260869565217	8846.09090909091	6571.809523809524
186|1	0.345171625	0.5106724666666667	0.35077200000000003	0.2439038461538462	0.39170425000000003	0.4598044545454545	0.38070539999999997	0.28234044444444445	0.395603625	0.3123051428571429	10437.0	14973.133333333333	8475.07142857143	5865.846153846154	9726.416666666666	12470.818181818182	10048.6	9632.555555555555	12766.25	11327.142857142857
320|1	0.43743781818181815	0.6049523	0.6125455555555555	0.48379325	0.3680895714285714	0.339845	0.3320254	0.48863225	0.652578	0.241722	6631.545454545455	6339.3	7339.222222222223	6119.5	6237.714285714285	5528.666666666667	4517.6	5488.25	7493.666666666667	6896.5
588|1	0.4461487500000001	0.6105186363636365	0.3688173	0.1266558888888889	0.5492620000000001	0.595210142857143	0.23086416666666668	0.1622084	0.6012385	0.5919696666666666	8271.333333333334	9887.818181818182	7350.2	3350.222222222222	9823.875	9345.142857142857	7108.333333333333	2344.0	8272.25	10356.333333333334
725|1	0.3005011333333334	0.34395272727272724	0.31283002325581394	0.33690957142857153	0.23951953658536587	0.27950405	0.325731435897436	0.3652126842105263	0.3284773783783784	0.25361291666666674	13171.377777777778	14043.022727272728	14327.046511627907	13018.92857142857	12048.317073170732	10558.575	13855.948717948719	14338.736842105263	14794.216216216217	10110.305555555555
679|1	0.45506700000000017	0.4386880000000002	0.3064006571428572	0.3772450294117648	0.4206552727272729	0.31496909375	0.3515656451612904	0.4053396666666667	0.38182396551724146	0.36928260714285727	9388.216216216217	9355.888888888889	8045.5142857142855	8298.29411764706	8781.90909090909	7650.9375	7954.225806451613	9114.566666666668	8611.586206896553	10197.464285714286
323|1	0.551152923076923	0.5248745833333334	0.2341247272727273	0.408418	0.5309801111111112	0.30640000000000006	0.3057451428571429	0.5866325	0.25553000000000003	0.30002724999999997	8235.76923076923	8486.666666666666	4281.909090909091	6333.2	9200.555555555555	4784.625	6493.428571428572	9093.666666666666	4666.8	3787.25
580|1	0.3928112000000001	0.5684944444444445	0.34107962500000005	0.23040828571428573	0.49549250000000006	0.5136360000000001	0.44332875000000005	0.271803	0.21145000000000003	0.017161000000000003	8578.7	9687.111111111111	6604.625	3121.8571428571427	10889.166666666666	8766.8	7714.0	3468.0	10992.5	484.0
454|1	0.46936536363636355	0.4584756	0.4950292222222223	0.376174	0.3825025714285714	0.5567608333333334	0.15304120000000002	0.4550035	0.6093066666666668	0.854865	10603.818181818182	11465.1	13027.0	11109.5	9536.142857142857	13590.5	6416.4	9726.25	9073.0	10820.0
340|1	0.2034307894736842	0.2981897222222222	0.15671711764705884	0.0967424375	0.22040479999999998	0.27144142857142856	0.13214307692307692	0.16498358333333338	0.30370190909090905	0.2613582	8982.052631578947	14452.611111111111	7969.176470588235	3499.1875	10844.2	13858.57142857143	5326.076923076923	6507.916666666667	14017.90909090909	12031.7
289|1	0.27677582222222225	0.3407416136363637	0.3390034651162791	0.31337759523809533	0.25273773170731706	0.30016382500000005	0.30133494871794875	0.3751312894736842	0.30738878378378387	0.29597675000000007	12672.177777777777	13584.204545454546	14977.46511627907	12422.238095238095	11597.09756097561	11021.325	13843.897435897436	13846.236842105263	14352.405405405405	9534.0
73|1	0.5224891	0.7420170000000003	0.42721450000000005	0.3015631764705882	0.6830085000000002	0.5320822666666667	0.06993464285714286	0.5438396923076924	0.7611879166666667	0.41640481818181824	9595.0	10326.105263157895	11046.666666666666	7797.64705882353	9399.25	8374.666666666666	3129.1428571428573	11171.384615384615	10587.666666666666	10059.636363636364
268|1	0.294426275862069	0.37114432142857146	0.4431907407407407	0.44037946153846164	0.39639872	0.405015125	0.3951642608695653	0.36434095454545457	0.29968209523809525	0.23683035000000005	16702.620689655174	16323.75	19403.777777777777	16688.26923076923	13196.96	16408.833333333332	15492.521739130434	18796.227272727272	18484.571428571428	8684.25
401|1	0.4462290833333334	0.6250180000000001	0.3527716	0.1266558888888889	0.5498285	0.6179948571428573	0.163241	0.21038900000000002	0.6012385	0.5919696666666666	8271.333333333334	10706.272727272728	6449.9	3350.222222222222	9850.5	10631.285714285714	3524.8333333333335	4801.0	8272.25	10356.333333333334
645|1	0.4989640588235295	0.6633990000000002	0.5003383333333333	0.25067892857142854	0.6287782307692308	0.6998281666666667	0.36174072727272727	0.3256252	0.6779404444444445	0.550618375	8397.882352941177	9033.0	8529.0	5702.214285714285	10286.923076923076	12800.333333333334	7782.727272727273	9473.8	12332.777777777777	11020.25
374|1	0.35358944791666674	0.3392273578947368	0.33839567021276606	0.3398799032258063	0.36764011956521747	0.3972632197802199	0.3427208333333334	0.3368566741573033	0.3712673409090909	0.34770912643678165	11721.4375	11923.284210526315	11641.234042553191	12335.956989247312	13194.652173913044	13146.736263736264	13299.955555555556	11259.67415730337	10812.625	12505.724137931034
441|1	0.3275862549019607	0.35208683999999996	0.3025417755102042	0.3122779791666668	0.36031946808510645	0.3157351739130435	0.2551112	0.35635013636363644	0.3743666744186046	0.3649707380952381	10136.196078431372	8703.62	8749.081632653062	8541.020833333334	10075.148936170213	10004.978260869566	8261.644444444444	10636.931818181818	10907.279069767443	11030.761904761905
204|1	0.5315876666666667	0.40732490909090907	0.16317109999999999	0.5925831111111112	0.291533875	0.2690694285714285	0.5056971666666666	0.1031048	0.41634924999999995	0.5012543333333334	8791.25	6934.909090909091	3489.8	8553.555555555555	5170.75	5606.571428571428	9440.833333333334	1584.2	7919.25	9513.666666666666
235|1	0.4097480000000001	0.46196944444444454	0.25177875000000005	0.3003125714285715	0.5337338333333334	0.4028460000000001	0.44333175	0.5364300000000001	0.4901225	0.017161000000000003	9521.6	7391.0	5583.75	7259.571428571428	7423.0	8934.0	8096.25	7213.333333333333	9810.0	484.0
227|1	0.4870702	0.6731432142857142	0.22127946153846156	0.30165083333333337	0.6751701818181819	0.33185690000000007	0.20098655555555556	0.6895374999999999	0.44700885714285715	0.05322949999999999	7099.0	10133.785714285714	3666.153846153846	4830.416666666667	11455.636363636364	5569.9	2799.0	9805.0	8572.42857142857	945.0
526|1	0.43938654545454553	0.4224888000000001	0.4196553333333333	0.45820837500000006	0.45390185714285713	0.39219216666666673	0.36757880000000004	0.506073	0.559467	0.44404	8635.0	6954.3	8522.555555555555	9208.625	6604.857142857143	10539.0	7081.8	11200.5	8802.0	7585.0
364|1	0.2723070357142857	0.3024834074074074	0.28061150000000007	0.23197135999999996	0.19407712500000004	0.2555175652173913	0.24446750000000003	0.27776261904761906	0.26208285	0.2366116842105263	18250.75	16462.59259259259	19578.19230769231	15852.88	9626.791666666666	20043.565217391304	13541.636363636364	21445.95238095238	15013.85	16192.421052631578
471|1	0.36151224242424246	0.5172455625000002	0.32544199999999995	0.21837609999999996	0.4838437586206897	0.4710593928571429	0.2860743333333333	0.29260842307692314	0.5297702400000002	0.5504516666666667	6896.606060606061	7474.09375	6566.032258064516	3360.766666666667	8291.965517241379	7368.25	6035.62962962963	5391.2692307692305	8905.0	8476.125
709|1	0.3558194	0.6619692222222223	0.6003287500000001	0.34330014285714283	0.05841066666666666	0.3908658	0.68749825	0.5316333333333333	0.39961800000000003	0.35046399999999994	5984.1	10117.0	8518.625	5276.714285714285	3037.5	7806.6	12359.25	8844.333333333334	8064.5	18225.0
181|1	0.382921105263158	0.608870777777778	0.3728348823529412	0.25665337499999996	0.47989860000000006	0.4459994285714286	0.2516996153846154	0.4584665833333333	0.6652115454545456	0.39473159999999996	5953.0	9914.722222222223	7153.235294117647	5453.625	8665.6	8466.785714285714	6468.692307692308	8999.666666666666	11975.818181818182	6889.0
234|1	0.26501208695652173	0.3340369090909091	0.27267485714285716	0.2165457	0.34162521052631584	0.35883955555555563	0.26109158823529416	0.263855875	0.3783192666666667	0.36003000000000007	11510.782608695652	13182.227272727272	8401.42857142857	10178.15	13834.368421052632	10733.111111111111	9912.588235294117	11554.25	13101.333333333334	13033.285714285714
274|1	0.45811908695652187	0.5485143181818182	0.48553828571428576	0.26528125	0.44847684210526306	0.5125876111111112	0.4904874705882354	0.4112523750000001	0.4022291333333332	0.4841082142857142	9542.739130434782	11865.863636363636	9251.42857142857	6135.2	9222.157894736842	9843.722222222223	9088.176470588236	9738.625	6655.466666666666	8682.07142857143
405|1	0.30657882222222227	0.37674434090909087	0.3502798139534884	0.37795800000000007	0.31092782926829265	0.36336880000000005	0.36481976923076925	0.3704747105263157	0.387613918918919	0.337575	13107.266666666666	14251.363636363636	15886.348837209302	13282.904761904761	13108.707317073171	11701.6	14800.794871794871	13873.184210526315	15419.432432432432	9839.916666666666
462|1	0.4281045714285715	0.5093053000000002	0.39666121052631576	0.28161155555555556	0.5611120000000002	0.5834638125	0.37666346666666667	0.42406385714285716	0.530662	0.3269364166666667	11050.57142857143	10965.15	8168.736842105263	8180.5	11791.176470588236	12748.25	9698.933333333332	11161.07142857143	13318.076923076924	10603.416666666666
451|1	0.5368549166666666	0.6912440909090908	0.4028588	0.3395521111111111	0.6249678750000001	0.4365901428571428	0.19088683333333334	0.5695896	0.9291944999999999	0.26522133333333336	8718.833333333334	12754.90909090909	5508.0	3172.1111111111113	11289.75	9140.285714285714	2161.8333333333335	7851.0	15386.5	3816.3333333333335
631|1	0.21297935714285718	0.2415985925925926	0.2565674230769231	0.17635840000000003	0.2681507916666667	0.20938317391304345	0.2196905	0.19260242857142856	0.24803250000000002	0.2137452105263158	15586.714285714286	17065.777777777777	18454.653846153848	15893.88	17504.916666666668	19984.260869565216	13931.90909090909	14408.952380952382	14385.55	19059.105263157893
697|1	0.45383650000000003	0.6562913636363636	0.3802182	0.1188778888888889	0.525166	0.6123010000000002	0.23024450000000005	0.2139802	0.597921	0.5286616666666667	7455.083333333333	11509.181818181818	7412.5	2781.0	7578.125	9561.285714285714	6758.666666666667	5005.8	8091.25	6952.666666666667
383|1	0.20022156666666666	0.22635024137931037	0.21295885714285714	0.16377574074074078	0.23578561538461543	0.19847212000000003	0.18115295833333334	0.16466847826086956	0.21355463636363634	0.22290242857142856	15528.666666666666	17367.58620689655	16880.821428571428	16597.777777777777	16316.461538461539	18960.68	11958.666666666666	16421.17391304348	14292.727272727272	20196.904761904763
678|1	0.6193000909090909	0.6657761000000001	0.25805655555555557	0.34113637500000005	0.6298174285714284	0.664637	0.06892319999999999	0.67198125	0.6981686666666667	0.18708999999999998	12789.454545454546	16173.6	8146.222222222223	6133.125	14289.142857142857	14685.166666666666	4912.2	10849.75	13216.333333333334	9450.5
483|1	0.20104883333333332	0.22531237931034484	0.21964525000000004	0.1619077407407408	0.2358535	0.19264024	0.18095591666666666	0.16765630434782605	0.21361395454545454	0.21531619047619047	15275.733333333334	17297.172413793105	17144.89285714286	16574.14814814815	15959.461538461539	18799.64	11941.333333333334	16450.91304347826	14244.318181818182	19954.47619047619
