ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
298|1	0.1595324610399023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6743795846132562	0.5968565339364305	0.0	0.2188145477250823	0.0	0.0	0.0	0.0	0.0	0.0	0.5792546885438798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5774117004933587	0.497084889092994	0.0	0.2981595814999441	0.0	0.0	0.0	0.0	0.0	0.0	0.9445425252831166	0.5045816225812096	0.3735569384126361	0.4663215993364829	0.5126368273194698	0.7151176596765021	0.1649340274904971	0.496038575938093	0.1679063765665132	0.3481467404487589	0.8366262218245893	0.627966052729883	0.3556823569704705	0.5500108132913091	0.6040223090413747	0.6142933070152403	0.1921975250632765	0.5091006322194781	0.1973172165616011	0.3303192338855584
264|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7899595429743724	0.0	0.0	0.1952968946234117	0.0	0.0391493352843617	0.0	0.0	0.6376242194846654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7649736218813542	0.0	0.0	0.2605527246481072	0.0	0.2229772571392729	0.0	0.0	1.0	0.9952195391463814	0.0	0.9731487861008778	0.3306781503252645	0.7211293731217954	0.4979864275811926	0.371665796855437	0.7379270302327045	0.1614713806187329	0.8757388313544789	0.6953292514586075	0.0146299627247842	0.8809056217190121	0.4046233929708726	0.633574442976614	0.4260622755085713	0.4330364288444936	0.6981829190450304	0.2021838053103835	0.7997056288012115
207|1	0.3997504980635543	0.0	0.0	0.0	0.6917771622422441	0.0	0.0	0.5181950900823853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.889427780025742	0.0	0.0	0.0	0.2210419756192068	0.0	0.0	0.0	0.845826568216608	0.0	0.0	0.3374826800615816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6634850049398595	0.0	0.0	0.0	0.1834227990667766	0.1788417571367879	0.0661548462629608	0.2560327720618949	0.2883705713518414	0.2596068409407281	0.2589849071432953	0.2519943164820076	0.1900848386674988	0.2254350855432926	0.4131404397915696	0.6038790210956764	0.3374161552510538	0.7222809791248537	0.8248318128068619	0.3711698808677454	0.663135631532608	0.595078558215457	0.2469112735076428	0.2122214964677302
160|1	0.0	0.0	0.0	0.0	0.0460382851980751	0.0	0.0	0.0	0.0	0.0	0.0	0.5971921220411477	0.0	0.2919167709702551	0.1968535696382033	0.0	0.0	0.3672609159223677	0.0	0.0	0.0	0.0	0.0	0.0	0.2157095326180021	0.0	0.0	0.0	0.0	0.0	0.0	0.2902518674574182	0.0	0.2321303724429277	0.1318144185838651	0.0	0.0	0.1865398206372803	0.0	0.0	0.3161699103271542	0.3337960411596711	0.6415285375275643	0.5998888874056872	0.7934238150033336	0.8070277931286222	1.0	0.7571497674331672	0.5894197997412435	0.4001755239919843	0.3580618730167906	0.3167974845504585	0.5137787670853597	0.5482975018802624	0.5345953812483614	0.5697285670210241	0.7918302006175411	0.6176207688576811	0.5177234695764021	0.5569502390832456
687|1	0.2352528398586469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6601110849860871	0.0	0.0	0.0	0.0	0.0	0.2706365257620219	0.0	0.0	0.7754343236254654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4990766916283657	0.0	0.0	0.0	0.0	0.0	0.2138319323745278	0.0	0.0	0.6068031125033356	0.8052875919015317	0.2585045364505405	0.3841637162143724	0.956349658735144	0.6834949162914096	0.1086565650770276	0.5703608421564212	0.8363594697940648	0.4428680611425667	0.4126215305061335	0.5733309697106267	0.2922993120835637	0.5119352270723992	0.7198221704976939	0.615405755363835	0.3023028396702933	0.4954101797003504	0.6801440187637372	0.5755730912418611
589|1	0.1400660255928679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5895304144639765	0.0	0.7684576252876185	0.0	0.0	0.0	0.0	0.0	0.0	0.478519093244717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4619689611255738	0.0	0.9852319223534062	0.0	0.0	0.0	0.0	0.0	0.0	0.6062167983776268	0.6852421505597761	0.3273597266228953	0.3163608712768644	0.8298262685255866	0.7825611289220087	0.2837475429328414	0.5851091273504893	0.8428449447259555	0.5777856130177477	0.5673312359469425	0.4803371896255054	0.3859518480453565	0.3493868228853004	0.587301170096917	0.6921899673713967	0.2191654013586557	0.5666955550340042	0.64037529486333	0.6910980486933314
282|1	0.0	0.3333219083597717	0.0723043695660696	0.1734490355730064	0.1129818926368541	0.6066295641231977	0.5266743042797751	0.0112843008275221	0.0	0.0404510069864882	0.0	0.0407100162673407	0.0	0.0	0.0805159183433084	0.0206906226877406	0.0161402703766934	0.0	0.093111238229593	0.0	0.0	0.1366661157852571	0.0690379334969805	0.1316576428236062	0.4741108444305628	0.5565911959030589	0.3625507733314734	0.025222538431576	0.0	0.0194359243126018	0.0	0.0177207897618969	0.0	0.0	0.0482861099866111	0.01901981505544	0.0413225552612466	0.0	0.0500129634037832	0.0	0.4811503036305645	0.4859949448552045	0.4494153728373489	0.6653442346223643	0.8279614391825861	0.6589741807422131	0.5081384636528811	0.7276685166035359	0.7355152868050077	0.718792256628704	0.4360277558628103	0.3835881307135603	0.4256968468693945	0.4160707545139889	0.6135949816529997	0.5686745419230825	0.5725659047407118	0.520618817740438	0.6091193429312041	0.7506661423710775
572|1	0.0562490801477124	0.0	0.0	0.3362313416582059	0.0	0.2351905521536593	0.2917026604383484	0.0	0.1215736066122655	0.156828734222251	0.2853330116588941	0.0	0.0	0.2314535289979969	0.0	0.0802176362994483	0.1251518002519562	0.194128015257541	0.180496342628642	0.0	0.1319960652433055	0.0	0.0	0.3155849316263338	0.0	0.2668311398195439	0.2482967155442272	0.0	0.0575304406882891	0.0931762822687767	0.1578913193065247	0.0	0.0	0.2038268779740848	0.0	0.091181444617818	0.3962026205867246	0.1091967669093389	0.1198816665536055	0.0	0.5380170945739448	0.5618677820039601	0.5880363632182564	0.7350491479976582	0.5998124528738596	0.4223090077282938	0.4540806709081705	0.4532810526099944	0.1786406552387696	0.1199385921514849	0.593013736789956	0.6645430131757324	0.3630232913486731	0.7701090640793874	0.5748580742764274	0.3354084372063118	0.3947446685626613	0.592421464545187	0.4049732866096042	0.1477289538219279
269|1	0.0655893658685277	0.0837154587954544	0.1089576169941935	0.0	0.0	0.0914148233388474	0.1133801801444026	0.0340093008207181	0.0	0.2438273289824255	0.1663565986049746	0.3067357053871495	0.0	0.1799246038648794	0.0606659227197161	0.0935379544436333	0.0	0.0	0.0	0.1131817034573837	0.1438605308871429	0.0396706392466594	0.1202395606997573	0.0	0.0	0.0969384184821572	0.0902049548469099	0.0878574078663027	0.0	0.1354019092267988	0.0860416898641607	0.1543166103252818	0.0	0.1480985705665844	0.0420486271720765	0.0993772882971692	0.0	0.0	0.0	0.0922185211761777	0.4844626255364506	0.5868998238772625	0.5108981775044412	0.4638335363454232	0.5732932621730765	0.6822037634906464	0.7990830864649314	0.6360869931909632	0.6465825443970179	0.6044872972388927	0.3757994086315903	0.5598839236334663	0.4681467665905515	0.4654594972849951	0.4240115206800678	0.5993433239636186	0.6425464758908819	0.5350253521612741	0.5778742819150037	0.622423615326858
384|1	0.0500145542846858	0.0957546540422122	0.0	0.0	0.0	0.0	0.1296854855863307	0.0583503133321334	0.0	0.2788923559482005	0.1902804903211427	0.2806781139288	0.0	0.2057997225919648	0.0693903435012103	0.1069897316032225	0.0278200616396309	0.0	0.0	0.1294584657888595	0.1103594547154312	0.0456486927492479	0.0	0.0	0.0	0.0	0.1037981324844196	0.151645242940165	0.0	0.1558059126177599	0.099007496194201	0.142056728393907	0.0	0.1704158610190813	0.0483850247628019	0.1143526644863156	0.0828144101950671	0.0	0.0	0.1061151274318282	0.6404201463557151	0.4040276089105331	0.4413334522403995	0.5112150962189369	0.7651336618730107	0.673516986773376	0.5493916456809497	0.5735774078003978	0.7342546191490436	0.5830725758775024	0.4587689928378039	0.4818143069253645	0.3643495759373873	0.5069374840350515	0.6117809282068829	0.4484415586364241	0.4129317034887075	0.5429460520065791	0.7304880952260869	0.6087246469365469
243|1	0.0208030231266888	0.132760440836863	0.0345581603990889	0.2072516373620419	0.0540001439936391	0.1449705038963283	0.1438434708687388	0.0269668818308929	0.0	0.2126709126635831	0.1407024902987479	0.2140326523148516	0.0951079320915117	0.0285334035914001	0.0577243540913274	0.0395566609260922	0.0308572251392223	0.0239319444889035	0.0	0.0717958334667107	0.0344142376150478	0.0474499432525518	0.0287636420297697	0.1371330628265085	0.1975313269223075	0.1159477775835893	0.0863151200961864	0.0525430027942315	0.0	0.089074619595445	0.0548875894641485	0.0812141774985397	0.0499530438334761	0.0177140295760679	0.0301765488691601	0.0316973074955107	0.0688657453712379	0.0094899886505103	0.0	0.044120928522848	0.4943057591053695	0.5312304269860733	0.5595188678257572	0.661459311613249	0.6846039215488972	0.7779172077979746	0.7460979917152473	0.6057834139058618	0.6832376408662605	0.7962991301928561	0.3855991274078224	0.379935708222087	0.3688254766286751	0.5674371858453569	0.5899647533722799	0.4733333455076937	0.6707616965557216	0.5150312055913466	0.6123776516974643	0.7204071637301932
261|1	0.136862226552276	0.0	0.4774490790511332	0.2454299871312962	0.0	0.171675888106686	0.0709755172777495	0.2022519570161412	0.0295806339361477	0.1144761640368191	0.3124155991863078	0.0	0.0938566712363607	0.0563160237267202	0.1898830660120627	0.195181224010641	0.06090252140845	0.0944683622720602	0.0439173961099931	0.1417025434080903	0.1637122740031225	0.0	0.2873467291577423	0.1174242429933812	0.0	0.0992837156036016	0.0307957815669156	0.2849461727422864	0.0071353939620251	0.0346694449382124	0.0881233550153182	0.0	0.0356448099657168	0.0252802700100083	0.0717765637030471	0.1130906562840126	0.0982805538372496	0.0270869453442642	0.014868700977259	0.0629664177402522	0.5407786562268546	0.3818041696830217	0.5522059844043041	0.6027825060584546	0.689231004262473	0.7013582900632503	0.6984466291502245	0.671944396583322	0.734684878597728	0.7736926802913988	0.3664634445231947	0.3383678983660639	0.4221140643191087	0.4480861581199287	0.5171038891373926	0.5619701732155418	0.6687414993290861	0.5611052239910946	0.7086289217709703	0.7807141184091331
574|1	0.2225728055109908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6245313604823514	0.0	0.0	0.0	0.0	0.0	0.2560493248404317	0.0	0.0	0.6899016036369929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4440270431704001	0.0	0.0	0.0	0.0	0.0	0.1902456321049277	0.0	0.0	0.6371631203462552	0.7679516477579216	0.4196753148511479	0.4067919673908223	0.901827789170673	0.625096817449507	0.0615686953807658	0.6248522177056144	0.8089340418384363	0.4742075856816895	0.4890182636776686	0.4934110018459562	0.6550765583714517	0.5456255226622959	0.5412689582135012	0.3664803611851632	0.1415861858045917	0.6258203960126137	0.5984061065978461	0.6330533480562971
197|1	0.0927236418061746	0.0	0.0	0.2771298162214737	0.0	0.0	0.0	0.0360591940357345	0.0	0.2585238965464426	0.235178210017469	0.3902688518020382	0.0	0.1907694673515306	0.0	0.0661172712090166	0.0	0.0	0.0	0.3600110182604979	0.2198930584888734	0.0	0.0	0.262867441163501	0.0	0.0	0.0	0.1007185605782038	0.0	0.1552229428122519	0.1315160609036256	0.2122878046516724	0.0	0.1697782260302378	0.0	0.0759498652383606	0.0	0.0	0.0	0.317154248130657	0.6236730440012843	0.6719271029795753	0.4734821408063634	0.4603196370431271	0.7568658741450089	0.3800328091128876	0.3726855980292216	0.6079300571816999	0.4495049115634885	0.1704554335539008	0.5857089512071411	0.7374882656731274	0.2647420509419647	0.5352466239319539	0.7730961957645234	0.2686584403455903	0.2632732261758597	0.6313935124462448	0.5714179612549457	0.1937154470892063
283|1	0.0429194133902032	0.0	0.0	0.0	0.0	0.0	0.0	0.033381765970158	0.0	0.1196641306466029	0.326574019942203	0.6021517223128241	0.0	0.1766046603002166	0.0	0.0	0.0	0.1481243873780382	0.0	0.2221865810670573	0.140306914131262	0.0	0.0	0.0	0.0	0.0	0.0	0.1285307551551056	0.0	0.0990429268573861	0.251748910914628	0.4515141281715881	0.0	0.2166603997841788	0.0	0.0	0.0	0.1160721069216651	0.0	0.2698216679485569	0.6659492018986245	0.5736814462892232	0.4159271147157111	0.6400703192756473	0.7036206989909494	0.2912710199828706	0.4650017083176459	0.6674726638258076	0.5167654256505375	0.1564235180458535	0.4940995619731096	0.5400477366457441	0.4253121055509083	0.6619009116228362	0.7398030114811632	0.298209767346603	0.5576560262969495	0.6207698129724579	0.4729875585329399	0.1475859166731939
58|1	0.0	0.1552799000073531	0.4042008038977983	0.0	0.3157995298470979	0.0	0.2103036080666438	0.1577056647226976	0.0	0.1130659850887264	0.1028556986114111	0.0	0.0	0.0	0.3375791717317628	0.1734991890612248	0.1353426556487562	0.1399569752779334	0.0	0.2099354629169003	0.0	0.027109246310757	0.1643333169924369	0.0	0.5642710010342884	0.0	0.0616422721144207	0.1500951431147411	0.0	0.0231319924374873	0.0195990906441613	0.0	0.0	0.0	0.0862027897218472	0.0679102590052146	0.1475422038736345	0.027109246310757	0.0	0.0630182586530739	0.5269948068989968	0.3513137334520406	0.5627611815358902	0.6451795843804338	0.5522089557389681	0.5503346805265673	0.5344013072192154	0.5380767728712497	0.5117576918791731	0.6002334075467995	0.4536522199914282	0.3688722157576918	0.6662608767387603	0.6617385318876723	0.3771347796243838	0.4178703386771723	0.4730164175128876	0.5435740552259997	0.5674145259897542	0.6819703880785305
617|1	0.0786669747313261	0.0	0.1960233794617443	0.0	0.0510506085721941	0.0	0.2039799207160668	0.0	0.0850131932313226	0.0	0.299288691822673	0.220736727657233	0.0	0.1618493037517001	0.3274283942071949	0.0	0.1750306579618085	0.0	0.1262162971143414	0.0	0.1568613336769296	0.0	0.1966585734368825	0.0	0.2250887244009318	0.0	0.1475352840104604	0.0	0.0341839797904287	0.0	0.140726029655385	0.1009574029298543	0.0	0.1211117765491168	0.2063186937772116	0.0	0.4708388189979031	0.0	0.0712324191798787	0.0	0.6812079990385644	0.4867814328391955	0.3705622678319906	0.6012060133513408	0.6171207553008486	0.5919477388808618	0.4441939868849396	0.4134297171888762	0.489069792048034	0.6104709629599162	0.5173778127735825	0.5005535976572819	0.358528605696804	0.7815419143704235	0.6197811448999587	0.3535423723609028	0.4313302945897064	0.3892402132437	0.468975352992506	0.6361463197978767
133|1	0.0	0.0	0.0	0.6191419955831999	0.0	0.0	0.0	0.040280330818977	0.0	0.0	0.39406272190377	0.2906361586700979	0.0	0.4262023853037095	0.0	0.1477140922510893	0.0	0.0	0.0	0.1340514608621849	0.0	0.0	0.0	0.5222007064134483	0.0	0.0	0.0	0.1000414947741093	0.0	0.0	0.1959479451066853	0.1405738206062975	0.0	0.3372738334355667	0.0	0.1508786067377943	0.0	0.0	0.0	0.105007408349241	0.7052712665160192	0.594242381017883	0.4670520460402408	0.7003131841944398	0.6096418856105423	0.6912174444723452	0.0928729448157347	0.289137618028641	0.3997720702998784	0.1917872102659589	0.646734350411639	0.8559646804736197	0.2828786168389417	0.3669714020933468	0.8136071072353493	0.6186044660926551	0.063839051012611	0.3345642196514805	0.6504285933865303	0.2623302125733057
232|1	0.0	0.309243438688564	0.0	0.0	0.4192812786953272	0.0	0.0	0.1256297616296851	0.0	0.2251734707833528	0.0	0.1133076323863314	0.0	0.3323191678361447	0.1120494280446944	0.0	0.0449229941459279	0.0	0.0	0.1045228076074615	0.0	0.0556852717713767	0.0	0.0	0.7727150528915768	0.0	0.0	0.1233245475008505	0.0	0.0475155698070361	0.0	0.0216612652278462	0.0	0.1039422266386483	0.0295116145864418	0.0	0.0505112267248284	0.0	0.0	0.0323615494454273	0.7198145620193891	0.3209251174219724	0.4753786253287255	0.6141462708840865	0.5947307522407465	0.520785207423263	0.5073511816466734	0.5307794919213199	0.4592547856739936	0.586313642487234	0.4434455824842466	0.5817808150266247	0.2597793910691098	0.5351844598956916	0.6946725685590754	0.4947453359221547	0.6612438536620386	0.508022794251772	0.329984780747649	0.6303278079567406
173|1	0.0351940491069628	0.0	0.0	0.0	0.0	0.14715454582107	0.1825131669556101	0.0547462986108311	0.0	0.1962498998777029	0.0892638954965124	0.1975064951820344	0.0	0.2896327137846228	0.1953133196253141	0.0	0.1957631392515882	0.1214624467470332	0.0	0.1821936701205499	0.0857482609609238	0.0	0.0	0.0	0.0	0.1733408201795426	0.1613003502868165	0.1571025747773742	0.0	0.1210597323886058	0.0512852637932973	0.1103767452366051	0.0	0.2648230504622353	0.1503788412387422	0.0	0.6434601978636518	0.0709372120128865	0.0	0.1649009169606522	0.4879803836204798	0.4562361185460239	0.6326073078956509	0.7329800883311826	0.5895262242863163	0.3564342935758143	0.3895884504537236	0.5708053236312861	0.617797330190977	0.7181936691381772	0.5086118923114937	0.3953592764651619	0.6066645031689766	0.6553933393147361	0.4657328837093549	0.2047840468260228	0.4659366750077888	0.4393088939593368	0.6471055937860143	0.7442991958047911
723|1	0.0	0.2406793519711586	0.0	0.0	0.0815800222617317	0.0	0.0	0.1466635302541112	0.0	0.1752490053113555	0.4782700701216897	0.0	0.0	0.0	0.1744126494317974	0.1792791485517431	0.0	0.0	0.2016964854360162	0.3253938930164954	0.0	0.0780462885196943	0.0	0.0	0.2707517627330949	0.0	0.0	0.2592702588036814	0.0	0.0665959553104633	0.1692746746556602	0.0	0.0	0.0	0.0827246384340853	0.1303403669486507	0.0	0.0	0.085683114993987	0.1814267036592199	0.551686777626575	0.440115334148271	0.4851875748191382	0.4963724014390838	0.6181822543975782	0.642162189839837	0.4485042296006774	0.3933110094390678	0.1322839888977173	0.2767442243197884	0.6557646461210844	0.444368179689224	0.5970596603542107	0.4120860157955645	0.4867811063799285	0.5013407412860562	0.6521416500015687	0.4588223490469263	0.3897939631865054	0.5004424238598657
407|1	0.0455898388763285	0.5237002682772732	0.0	0.0	0.0	0.0	0.0	0.0531881453557166	0.1478029806668599	0.3177739398402298	0.1156311000416917	0.0639617316056131	0.0	0.1875929182604676	0.0	0.0325081681720665	0.0	0.0	0.0	0.0	0.1296000475779832	0.3216438193227889	0.0	0.0	0.0	0.0	0.0	0.1780837967231471	0.0847292057908077	0.2287123217066028	0.0775126230337156	0.0417058937226895	0.0	0.2001269737429004	0.0	0.0447631508519448	0.0	0.0	0.0	0.0	0.3346017284138005	0.5168522770813679	0.4562670091351161	0.4910534887124717	0.7191906951535719	0.7274255891976797	0.6367713319949947	0.6793936344607786	0.7467298319162216	0.7072911473080696	0.3164446168956624	0.4973872412606114	0.4267169134157739	0.4004379207675143	0.5492149546569597	0.6455453353433598	0.635993635836279	0.5641242129165551	0.6726401054698078	0.6359040650095538
321|1	0.0531091443968982	0.0	0.0	0.0	0.0	0.0	0.0	0.1652284492347944	0.2295742512221361	0.1480742417390629	0.538810308634365	0.0	0.0	0.2185333317530915	0.1473675743176442	0.1514794559561706	0.0	0.0	0.0	0.6873427596541298	0.0846469676547247	0.0	0.0	0.0	0.0	0.0	0.0	0.3101697087877851	0.0737867048252887	0.059752461081734	0.2025063606807635	0.0	0.0	0.1307109201720006	0.0742237379956403	0.1169464071379502	0.0	0.0	0.0	0.406957599716329	0.6166124971714863	0.537246860578469	0.1402849992441983	0.4776270251194938	0.6661164043010382	0.5626458575111205	0.4606017476384535	0.2415683757117399	0.5629537391324807	0.5300762630936972	0.4816344081461706	0.7385839459574767	0.1421754420474874	0.3528996673079274	0.7155756995378247	0.6979372562472432	0.3559791658870493	0.302752045290537	0.6244084784529029	0.7673910204085835
705|1	0.1037341553177614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6577613996304625	0.5821486861375786	0.0	0.4268449592930566	0.0	0.0	0.0	0.0	0.0	0.0	0.3967750510726159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5932689751612343	0.510736173978394	0.0	0.6126956873227024	0.0	0.0	0.0	0.0	0.0	0.0	0.6296291285578133	0.7826004728875326	0.4160659965392591	0.3429191579032135	0.6031154386678568	0.7180061161852178	0.4882117366348193	0.0807395620349756	0.3335499798192819	0.3660667166229967	0.5241054340664477	0.7863496847331363	0.5392034713733753	0.4810033774454146	0.6049191842292552	0.6295367890252186	0.4995453504306051	0.2505836992994548	0.4279347837106564	0.3042254463604171
114|1	0.0456659124578916	0.0	0.0	0.2729699929926321	0.0	0.0	0.0	0.1065537957350804	0.0	0.1273216776002072	0.2316480962452062	0.2562738459401472	0.0	0.3758118911646751	0.0	0.0651248259919956	0.0	0.0	0.0	0.354607116880207	0.0970721898573023	0.0	0.0	0.2320866182068933	0.0	0.0	0.0	0.266774348452559	0.0	0.0685234498916323	0.1161160076725866	0.1249531156593544	0.0	0.2997956243657807	0.0	0.0670564117732504	0.0	0.0	0.0	0.2800166371795399	0.5335628232875862	0.6605556277773399	0.2591575450158147	0.490498860763834	0.769575537587122	0.6721265801278499	0.4984076735404013	0.4761446591732127	0.4696457517562454	0.1589209847822	0.5765359741517447	0.7027357883197801	0.1340150128324134	0.4940929209747429	0.6462959367096148	0.5250066498836623	0.3923397086596273	0.4944100875607556	0.7335436664599795	0.2801405126800644
550|1	0.0	0.6121533976411814	0.0	0.0	0.0	0.0	0.0	0.0	0.0493619850226501	0.1273529320305434	0.1158524801595628	0.0	0.0	0.4698801800080011	0.5069806187805037	0.0	0.0	0.0	0.0732861186712483	0.0	0.0	0.4227070924159541	0.0	0.0	0.0	0.0	0.0	0.0	0.0318148159733726	0.1030545303668283	0.0873152231658924	0.0	0.0	0.5635898609145034	0.5120520442328359	0.0	0.0	0.0	0.0662955665618699	0.0	0.5811234952076048	0.5114515710591678	0.7644109098238911	0.5454011213953327	0.5570050335275976	0.5908476882609605	0.5204306184391584	0.6972978845783578	0.4560516140969823	0.7557551079229086	0.4055490708137459	0.4431741953880546	0.6657683195666695	0.5453939627580923	0.3902882196437038	0.3351243007708288	0.4316638133449335	0.6650763128913014	0.5880701106096486	0.7334906273979125
676|1	0.0	0.6278309032661218	0.0	0.0	0.1702462920747469	0.0	0.0	0.0255055522133506	0.0	0.091430145876662	0.0	0.0920155764529556	0.0	0.1349359224564386	0.0	0.0	0.0	0.1131753874171457	0.2104564194639694	0.0848815405628593	0.0	0.2181219990621817	0.0	0.0	0.6053527142118968	0.0	0.0	0.0483068430459766	0.0	0.0372241734419144	0.0	0.0339393044043116	0.0	0.0814293817384229	0.0	0.0	0.0	0.0436243998124363	0.0957860914738932	0.0507047241271763	0.723514704746026	0.5604089018899827	0.6447339787716462	0.4736048169386555	0.5632770638946843	0.5701808567621677	0.7621721639289418	0.4549250312623265	0.329508781420532	0.4496811233708166	0.6993887038923805	0.4640399353464641	0.605121951446987	0.3808863245877197	0.5040113196907396	0.5451034769229648	0.5140750218308261	0.5956705131984965	0.0666300881755148	0.6811639266100823
92|1	0.0455391586431791	0.3487453957046435	0.0	0.2722123165102939	0.0591048980983432	0.0	0.0	0.0354193456113615	0.0	0.0	0.2310051159938636	0.12778125628309	0.0	0.0	0.0	0.0	0.0506613412271513	0.3143314152225537	0.0	0.1178742807084576	0.0959375478772019	0.1587330657787418	0.0	0.2293738410415261	0.2753318458748856	0.0	0.0	0.0878853729535371	0.0	0.0	0.1147587693424257	0.0617462917731482	0.0	0.0	0.0	0.0	0.143984246089258	0.1587330657787418	0.0	0.0922478744094673	0.7866820388491877	0.4610098996941428	0.5492649667341114	0.5658008583015612	0.468267277836072	0.5586554961315994	0.4947552417784682	0.4951663400365068	0.1496906564847643	0.5469423538047141	0.627974358637021	0.657010244440597	0.708449506985557	0.5266544423999475	0.3631069349949861	0.4829669446734914	0.6658326451409249	0.4508142658150276	0.2524373897656343	0.2449369448937228
357|1	0.0720861455030508	0.2760230106057242	0.0	0.0	0.0	0.0	0.0	0.0747560027439045	0.2077372684156113	0.2679789944894293	0.121889738411442	0.1348474369082373	0.0	0.1977465554367556	0.0	0.0	0.0	0.0829284100725137	0.0	0.0	0.1934568620209652	0.1600416181359381	0.0	0.0	0.0	0.0	0.0	0.2362930030397934	0.1124241444189982	0.1820821062534054	0.0771365396816621	0.0830070819484489	0.0	0.1991559780498659	0.0	0.0	0.0	0.0533472060453127	0.0	0.0	0.5244940052979374	0.523000613996822	0.4686580256557252	0.6392946103163767	0.7091608979022668	0.6338674414772789	0.638015293722196	0.670709333278993	0.6175680416721491	0.4437009572633492	0.4282137265075356	0.491310449266495	0.3450537759346335	0.5726180396782626	0.448977416530067	0.4695158920473922	0.747755616763194	0.6529421602929173	0.5796168215056993	0.43352202005315
132|1	0.0	0.6171964421700703	0.0	0.0	0.1673625895357393	0.1347920791169471	0.1671802192918915	0.0250735285564469	0.0	0.0	0.0817648275621943	0.0904569783289557	0.0	0.0	0.0	0.0	0.0358634120433727	0.0	0.2068916210547786	0.0834437817074211	0.0	0.2274592335762173	0.0	0.0	0.6312662868024957	0.1111630101796195	0.1034414886368798	0.0503747331446017	0.0	0.0	0.0328891042237702	0.0353921576049461	0.0	0.0	0.0	0.0	0.0825298650960679	0.0	0.0998864445016482	0.0528752612677696	0.7543158947893366	0.3716960185851307	0.7008706492426491	0.6838660968382891	0.6678872866090004	0.4406681894333438	0.5274202334683391	0.4605007396068563	0.4971845282658631	0.4956744451895663	0.6541886907761139	0.4134157199250722	0.7728573945656965	0.4257291174779031	0.4474913092174082	0.5177054203260314	0.5716171076932255	0.5157443261850487	0.0979387640522465	0.7010308743675081
286|1	0.0490497910125284	0.5634454813908739	0.0	0.0	0.0	0.0	0.0	0.0762996749083775	0.0	0.0	0.4976267897747392	0.0	0.336371124834555	0.201829917869788	0.0	0.0	0.0	0.0	0.0	0.1269612572292866	0.1704116950613171	0.4229309285076529	0.0	0.0	0.0	0.0	0.0	0.3122175979581665	0.0	0.0	0.4076868095862752	0.0	0.3710346413171488	0.2631478727081349	0.0	0.0	0.0	0.0	0.0	0.1638578115842845	0.6385133725526341	0.5756717636670772	0.4332845153496245	0.3534727072930032	0.7363142399579838	0.6681882618639536	0.4158044826980748	0.4373765367952012	0.3772062733140789	0.281713749055443	0.7182612705838619	0.3325124736739453	0.6310273391859402	0.3713022413203067	0.6616500837124868	0.5241516709506624	0.4723959138870141	0.5147677859973283	0.3704902063794848	0.4708142833512309
